ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
11710,,26,101,nauw,nauw,,,,101-207,
11711,,26,101,eng,eng,,,,101-207,
11712,,07,101,strizh,strizh,,,,101-206,
11713,,06,101,streh,streh,,,,101-206,
11714,,40,101,siauras,siauras,,,,101-209,
11715,,40,101,ankstas,ankstas,,,,101-209,
11716,,28,101,naauw,naauw,,,,101-208,
11717,,29,101,nau,nau,,,,101-208,
11718,,81,101,nguste,nguste,,,,101-003,
11719,,95,101,ngusht,ngusht,,,,101-003,
11720,,82,101,ngusht,ngusht,,,,101-003,
11721,,84,101,i-ngust,i-ngust,,,,101-003,
11722,,83,101,i nguste,i nguste,,,,101-003,
11723,,80,101,i,i,,,,101-003,
11724,,80,101,e ngushte,e ngushte,,,,101-003,
11725,,04,101,cul,cul,,,,101-002,
11726,,03,101,cul,cul,,,,101-002,
11727,,01,101,caol,caol,,,,101-002,
11728,,56,101,patu,patu,,,,101-001,
11729,,58,101,erunde,erunde,,,,101-001,
11730,,71,101,nel,nel,,,,101-001,
11731,,37,101,narrow,narrow,,,,101-001,
11732,,68,101,stenos,stenos,,,,101-004,
11733,,66,101,stenos,stenos,,,,101-004,
11734,,70,101,stenos,stenos,,,,101-004,
11735,,67,101,stenos,stenos,,,,101-004,
11736,,69,101,stenos,stenos,,,,101-004,
11737,,36,101,trongur,trongur,,,,101-220,
11738,,35,101,throngur,throngur,,,,101-220,
11739,,35,101,mjor,mjor,,,,101-220,
11740,,79,157,yir,yir,,,,157-201,
11741,,79,157,oftob,oftob,,,,157-201,
11742,,77,157,oftob,oftob,,,,157-200,
11743,,76,157,aftab (khorshid),aftab,,,,157-200,
11744,,24,157,sonne,sonne,,,,157-203,
11745,,29,157,sinne,sinne,,,,157-203,
11746,,28,157,zon,zon,,,,157-203,
11747,,25,157,suun,suun,,,,157-203,
11748,,26,157,zon,zon,,,,157-203,
11749,,27,157,son,son,,,,157-203,
11750,,38,157,zon,zon,,,,157-203,
11751,,37,157,sun,sun,,,,157-203,
11752,,30,157,sol,sol,,,,157-203,
11753,,31,157,sol,sol,,,,157-203,
11754,,09,157,sware,sware,,,,157-203,
11755,,18,157,sole,sole,,,,157-203,
11756,,17,157,sole,sole,,,,157-203,
11757,,15,157,soley,soley,,,,157-203,
11758,,40,157,saule,saule,,,,157-203,
11759,,39,157,saule,saule,,,,157-203,
11760,,41,157,saule,saule,,,,157-203,
11761,,68,157,ilyos,ilyos,,,,157-203,
11762,,66,157,helios,helios,,,,157-203,
11763,,70,157,helios,helios,,,,157-203,
11764,,67,157,helios,helios,,,,157-203,
11765,,69,157,helios,helios,,,,157-203,
11766,,08,157,soare,soare,,,,157-203,
11767,,11,157,solagl,solagl,,,,157-203,
11768,,19,157,soli,soli,,,,157-203,
11769,,10,157,sole,sole,,,,157-203,
11770,,23,157,sol,sol,,,,157-203,
11771,,20,157,sol,sol,,,,157-203,
11772,,12,157,souleu,souleu,,,,157-203,
11773,,14,157,solo,solo,,,,157-203,
11774,,16,157,soley,soley,,,,157-203,
11775,,13,157,soleil,soleil,,,,157-203,
11776,,03,157,haul,haul,,,,157-203,
11777,,04,157,haul,haul,,,,157-203,
11778,,05,157,heol,heol,,,,157-203,
11779,,06,157,hiaul,hiaul,,,,157-203,
11780,,07,157,heol,heol,,,,157-203,
11781,,35,157,sol,sol,,,,157-203,
11782,,34,157,sol,sol,,,,157-203,
11783,,32,157,sol,sol,,,,157-203,
11784,,33,157,sol,sol,,,,157-203,
11785,,36,157,sol,sol,,,,157-203,
11786,,21,157,sol,sol,,,,157-203,
11787,,22,157,sol,sol,,,,157-203,
11788,,94,157,slunce,slunce,,,,157-203,
11789,,87,157,sonca,sonca,,,,157-203,
11790,,45,157,slunce,slunce,,,,157-203,
11791,,90,157,slunce,slunce,,,,157-203,
11792,,43,157,slynco,slynco,,,,157-203,
11793,,44,157,slonco,slonco,,,,157-203,
11794,,93,157,slnce,slnce,,,,157-203,
11795,,50,157,slonce,slonce,,,,157-203,
11796,,88,157,slonce,slonce,,,,157-203,
11797,,51,157,solnce,solnce,,,,157-203,
11798,,85,157,solnce,solnce,,,,157-203,
11799,,54,157,sunce,sunce,,,,157-203,
11800,,92,157,sunce,sunce,,,,157-203,
11801,,46,157,slnko,slnko,,,,157-203,
11802,,89,157,slnce,slnce,,,,157-203,
11803,,42,157,sunce,sunce,,,,157-203,
11804,,91,157,sunce,sunce,,,,157-203,
11805,,86,157,sonce,sonce,,,,157-203,
11806,,52,157,sonce,sonce,,,,157-203,
11807,,47,157,slunko,slunko,,,,157-203,
11808,,49,157,sonca,sonca,,,,157-203,
11809,,48,157,sonce,sonce,,,,157-203,
11810,,53,157,slence,slence,,,,157-203,
11811,,73,157,xur,xur,,,,157-203,
11812,,73,157,xurzaerin,xurzaerin,,,,157-203,
11813,,57,157,sure,sure,,,,157-203,
11814,,64,157,surje,surje,,,,157-203,
11815,,61,157,surej,surej,,,,157-203,
11816,,59,157,surdj,surdj,,,,157-203,
11817,,58,157,suryye,suryye,,,,157-203,
11818,,63,157,sujjo,sujjo,,,,157-203,
11819,,63,157,surjo,surjo,,,,157-203,
11820,,62,157,surej,surej,,,,157-203,
11821,,60,157,surej,surej,,,,157-203,
11822,,78,157,ro,ro,,,,157-202,
11823,,78,157,rosh,rosh,,,,157-202,
11824,,55,157,kham,kham,,,,157-205,
11825,,02,157,grian,grian,,,,157-205,
11826,,01,157,grian,grian,,,,157-205,
11827,,65,157,gham,gham,,,,157-204,
11828,,65,157,surj,surj,,,,157-204,
11829,,74,157,lmar,lmar,,,,157-003,
11830,,75,157,lmer,lmer,,,,157-003,
11831,,75,157,myer,myer,,,,157-003,
11832,,71,157,arew,arew,,,,157-002,
11833,,71,157,aregak,aregak,,,,157-002,
11834,,72,157,arev,arev,,,,157-002,
11835,,56,157,ira,ira,,,,157-001,
11836,,81,157,diel,diel,,,,157-004,
11837,,80,157,dielle,dielle,,,,157-004,
11838,,84,157,diex,diex,,,,157-004,
11839,,83,157,dieu,dieu,,,,157-004,
11840,,82,157,dilli,dilli,,,,157-004,
11841,,95,157,dilli,dilli,,,,157-004,
11842,,07,106,fri,fri,,,,106-010,
11843,,06,106,fri,fri,,,,106-010,
11844,,05,106,fri,fri,,,,106-010,
11845,,01,106,sron,sron,,,,106-010,
11846,,02,106,sron,sron,,,,106-010,
11847,,72,106,kit,kit,,,,106-003,
11848,,71,106,k`it`,k`it`,,,,106-003,
11849,,04,106,trwyn,trwyn,,,,106-002,
11850,,03,106,trwyn,trwyn,,,,106-002,
11851,,41,106,deguns,deguns,,,,106-001,
11852,,79,106,mis,mis,,,,106-001,
11853,,35,106,nef,nef,,,,106-001,
11854,,70,106,ren,ren,,,,106-001,
11855,,78,106,phonz,phonz,,,,106-007,
11856,,73,106,fyndz,fyndz,,,,106-007,
11857,,67,106,mute,mute,,,,106-006,
11858,,69,106,muti,muti,,,,106-006,
11859,,68,106,miti,miti,,,,106-006,
11860,,66,106,mute,mute,,,,106-006,
11861,,30,106,nasa,nasa,,,,106-005,
11862,,31,106,nasa,nasa,,,,106-005,
11863,,94,106,nos,nos,,,,106-005,
11864,,87,106,nos,nos,,,,106-005,
11865,,45,106,nos,nos,,,,106-005,
11866,,90,106,nos,nos,,,,106-005,
11867,,43,106,nos,nos,,,,106-005,
11868,,44,106,nos,nos,,,,106-005,
11869,,93,106,nos,nos,,,,106-005,
11870,,50,106,nos,nos,,,,106-005,
11871,,88,106,nos,nos,,,,106-005,
11872,,51,106,nos,nos,,,,106-005,
11873,,85,106,nos,nos,,,,106-005,
11874,,54,106,nos,nos,,,,106-005,
11875,,92,106,nos,nos,,,,106-005,
11876,,46,106,nos,nos,,,,106-005,
11877,,89,106,nos,nos,,,,106-005,
11878,,42,106,nus,nus,,,,106-005,
11879,,91,106,nos,nos,,,,106-005,
11880,,86,106,nis,nis,,,,106-005,
11881,,40,106,nosis,nosis,,,,106-005,
11882,,39,106,nosis,nosis,,,,106-005,
11883,,24,106,nase,nase,,,,106-005,
11884,,27,106,neus,neus,,,,106-005,
11885,,26,106,neus,neus,,,,106-005,
11886,,25,106,nawsz,nawsz,,,,106-005,
11887,,28,106,neus,neus,,,,106-005,
11888,,29,106,noas,noas,,,,106-005,
11889,,36,106,nos,nos,,,,106-005,
11890,,33,106,naese,naese,,,,106-005,
11891,,32,106,nasa,nasa,,,,106-005,
11892,,32,106,nos,nos,,,,106-005,
11893,,34,106,nese,nese,,,,106-005,
11894,,52,106,nos,nos,,,,106-005,
11895,,53,106,nos,nos,,,,106-005,
11896,,48,106,nis,nis,,,,106-005,
11897,,49,106,nos,nos,,,,106-005,
11898,,47,106,nos,nos,,,,106-005,
11899,,37,106,nose,nose,,,,106-005,
11900,,38,106,noso,noso,,,,106-005,
11901,,09,106,nare,nare,,,,106-005,
11902,,17,106,nare,nare,,,,106-005,
11903,,20,106,nariz,nariz,,,,106-005,
11904,,22,106,nariz,nariz,,,,106-005,
11905,,21,106,nariz,nariz,,,,106-005,
11906,,18,106,nasu,nasu,,,,106-005,
11907,,15,106,ne,ne,,,,106-005,
11908,,23,106,nas,nas,,,,106-005,
11909,,10,106,naso,naso,,,,106-005,
11910,,19,106,nasu,nasu,,,,106-005,
11911,,11,106,nes,nes,,,,106-005,
11912,,08,106,nas,nas,,,,106-005,
11913,,13,106,nez,nez,,,,106-005,
11914,,16,106,ne,ne,,,,106-005,
11915,,14,106,ne,ne,,,,106-005,
11916,,14,106,nez,nez,,,,106-005,
11917,,12,106,nas,nas,,,,106-005,
11918,,57,106,nast,nast,,,,106-005,
11919,,62,106,nak,nak,,,,106-005,
11920,,63,106,nak,nak,,,,106-005,
11921,,58,106,nak,nak,,,,106-005,
11922,,60,106,nekk,nekk,,,,106-005,
11923,,65,106,nak,nak,,,,106-005,
11924,,59,106,nak,nak,,,,106-005,
11925,,56,106,nahaya,nahaya,,,,106-005,
11926,,55,106,nak,nak,,,,106-005,
11927,,61,106,nek,nek,,,,106-005,
11928,,64,106,nak,nak,,,,106-005,
11929,,76,106,damagh,damagh,,,,106-004,
11930,,77,106,bini,bini,,,,106-004,
11931,,77,106,fuk,fuk,,,,106-004,
11932,,77,106,tumsuk,tumsuk,,,,106-004,
11933,,77,106,dimow,dimow,,,,106-004,
11934,,77,106,nul,nul,,,,106-004,
11935,,74,106,paza,paza,,,,106-009,
11936,,75,106,peza,peza,,,,106-009,
11937,,75,106,warbiz,warbiz,,,,106-009,
11938,,75,106,warsak,warsak,,,,106-009,
11939,,80,106,hunde,hunde,,,,106-008,
11940,,81,106,unde,unde,,,,106-008,
11941,,95,106,hunda,hunda,,,,106-008,
11942,,82,106,hunda,hunda,,,,106-008,
11943,,84,106,xund,xund,,,,106-008,
11944,,83,106,xunde,xunde,,,,106-008,
11945,,67,175,stribo,stribo,,,,175-212,
11946,,67,175,guriszo,guriszo,,,,175-212,
11947,,67,175,gurno,gurno,,,,175-212,
11948,,69,175,gurnao,gurnao,,,,175-213,
11949,,66,175,guridzo,guridzo,,,,175-213,
11950,,32,175,vanda  pa,vanda  pa,,,,175-210,
11951,,30,175,vanda sig om,vanda sig om,,,,175-210,
11952,,24,175,wenden,wenden,,,,175-210,
11953,,33,175,vende sig,vende sig,,,,175-210,
11954,,26,175,wenden,wenden,,,,175-210,
11955,,26,175,loeven,loeven,,,,175-210,
11956,,68,175,strivo,strivo,,,,175-211,
11957,,70,175,strefo,strefo,,,,175-211,
11958,,13,175,tourner,tourner,,,,175-010,
11959,,23,175,tornar,tornar,,,,175-010,
11960,,14,175,tourner,tourner,,,,175-010,
11961,,15,175,vuhwe,vuhwe,,,,175-010,
11962,,15,175,tune,tune,,,,175-010,
11963,,47,175,krutit,krutit,,,,175-011,
11964,,54,175,okrenuti se,okrenuti se,,,,175-011,
11965,,95,175,kethej,kethej,,,,175-012,
11966,,82,175,kethej,kethej,,,,175-012,
11967,,80,175,me u kthyer,me u kthyer,,,,175-012,
11968,,81,175,kthenem,kthenem,,,,175-012,
11969,,81,175,aor. uktheva,aor. uktheva,,,,175-012,
11970,,58,175,velne.,velne.,,,,175-400,
11971,,61,175,ultawen,ultawen,,,,175-400,
11972,,11,175,girer,girer,,,,175-201,
11973,,11,175,verdscher,verdscher,,,,175-201,
11974,,10,175,girare,girare,,,,175-200,
11975,,18,175,girare,girare,,,,175-200,
11976,,46,175,obracat,obracat,,,,175-203,
11977,,46,175,tocit,tocit,,,,175-203,
11978,,85,175,vertet,vertet,,,,175-202,
11979,,87,175,varocac,varocac,,,,175-202,
11980,,41,175,pagriezt,pagriezt,,,,175-202,
11981,,41,175,paverst,paverst,,,,175-202,
11982,,91,175,vrtetu,vrtetu,,,,175-202,
11983,,86,175,vertity,vertity,,,,175-202,
11984,,89,175,vrtiet,vrtiet,,,,175-202,
11985,,90,175,vratiti,vratiti,,,,175-202,
11986,,43,175,werses,werses,,,,175-202,
11987,,44,175,wjercec,wjercec,,,,175-202,
11988,,50,175,zawracac,zawracac,,,,175-202,
11989,,88,175,wiercic,wiercic,,,,175-202,
11990,,49,175,pavoracyvac',pavoracyvac',,,,175-202,
11991,,51,175,povoracivat,povoracivat,,,,175-202,
11992,,48,175,obertatys',obertatys',,,,175-202,
11993,,93,175,vrtam,vrtam,,,,175-202,
11994,,53,175,da se verti,da se verti,,,,175-202,
11995,,94,175,vurt a,vurt a,,,,175-202,
11996,,52,175,vrti,vrti,,,,175-202,
11997,,52,175,zavrti,zavrti,,,,175-202,
11998,,52,175,obrne,obrne,,,,175-202,
11999,,92,175,vrnuti,vrnuti,,,,175-202,
12000,,42,175,abrni se,abrni se,,,,175-202,
12001,,65,175,pharknu,pharknu,,,,175-205,
12002,,45,175,tociti,tociti,,,,175-204,
12003,,45,175,otaceti,otaceti,,,,175-204,
12004,,59,175,ferwu,ferwu,,,,175-207,
12005,,64,175,pharkanu,pharkanu,,,,175-206,
12006,,64,175,phirnu,phirnu,,,,175-206,
12007,,31,175,sno,sno,,,,175-209,
12008,,31,175,van,van,,,,175-209,
12009,,36,175,snugva,snugva,,,,175-208,
12010,,34,175,snu,snu,,,,175-208,
12011,,35,175,snua(sk),snua,,,,175-208,
12012,,25,175,dray,dray,,,,175-003,
12013,,28,175,draaijen,draaijen,,,,175-003,
12014,,29,175,draeije,draeije,,,,175-003,
12015,,29,175,wiele,wiele,,,,175-003,
12016,,29,175,wielje,wielje,,,,175-003,
12017,,38,175,drai,drai,,,,175-003,
12018,,27,175,omdraai,omdraai,,,,175-003,
12019,,27,175,draai,draai,,,,175-003,
12020,,27,175,keer,keer,,,,175-003,
12021,,60,175,morna,morna,,,,175-002,
12022,,62,175,murna,murna,,,,175-002,
12023,,01,175,casadh,casadh,,,,175-001,
12024,,02,175,cor,cor,,,,175-001,
12025,,19,175,furriai,furriai,,,,175-001,
12026,,77,175,gardondan,gardondan,,,,175-001,
12027,,77,175,toftan,toftan,,,,175-001,
12028,,63,175,ghora,ghora,,,,175-001,
12029,,56,175,harenawa,harenawa,,,,175-001,
12030,,17,175,ortare,ortare,,,,175-001,
12031,,76,175,pichidan,pichidan,,,,175-001,
12032,,05,175,turgna,turgna,,,,175-001,
12033,,37,175,to turn,to turn,,,,175-001,
12034,,20,175,volver,volver,,,,175-001,
12035,,73,175,yzdaxyn,yzdaxyn,,,,175-001,
12036,,74,175,gerzedel,gerzedel,,,,175-007,
12037,,75,175,gerzedel,gerzedel,,,,175-007,
12038,,72,175,tarnel,tarnel,,,,175-006,
12039,,71,175,(vera)darnal,darnal,,,,175-006,
12040,,07,175,trein,trein,,,,175-005,
12041,,06,175,troein,troein,,,,175-005,
12042,,04,175,troi,troi,,,,175-005,
12043,,03,175,troi,troi,,,,175-005,
12044,,84,175,prirem,prirem,,,,175-004,
12045,,83,175,prirem,prirem,,,,175-004,
12046,,12,175,vira,vira,,,,175-009,
12047,,12,175,virouia,virouia,,,,175-009,
12048,,22,175,virar,virar,,,,175-009,
12049,,21,175,virar,virar,,,,175-009,
12050,,08,175,a vira,a vira,,,,175-009,
12051,,08,175,a coti,a coti,,,,175-009,
12052,,16,175,viwe,viwe,,,,175-009,
12053,,40,175,krypti,krypti,,,,175-008,
12054,,40,175,sukti,sukti,,,,175-008,
12055,,39,175,kreipti,kreipti,,,,175-008,
12056,,78,156,mishagh,mishagh,,,,156-201,
12057,,78,156,mikhta,mikhta,,,,156-201,
12058,,77,156,makidan,makidan,,,,156-200,
12059,,76,156,mekidan,mekidan,,,,156-200,
12060,,52,156,smukne/cica,smukne,,,,156-203,
12061,,52,156,smukne/cica,cica,,,,156-203,
12062,,93,156,cicam,cicam,,,,156-202,
12063,,47,156,cucat,cucat,,,,156-202,
12064,,43,156,cycas,cycas,,,,156-202,
12065,,44,156,cycac,cycac,,,,156-202,
12066,,48,156,smoktaty,smoktaty,,,,156-205,
12067,,48,156,ssaty,ssaty,,,,156-205,
12068,,94,156,smuca,smuca,,,,156-204,
12069,,53,156,da smuci,da smuci,,,,156-204,
12070,,22,156,chupar,chupar,,,,156-207,
12071,,22,156,chuchar,chuchar,,,,156-207,
12072,,22,156,sugar,sugar,,,,156-207,
12073,,49,156,ssac',ssac',,,,156-206,
12074,,41,156,zist,zist,,,,156-206,
12075,,41,156,sukt,sukt,,,,156-206,
12076,,87,156,ssac,ssac,,,,156-206,
12077,,45,156,ssati,ssati,,,,156-206,
12078,,90,156,ssati,ssati,,,,156-206,
12079,,50,156,ssac,ssac,,,,156-206,
12080,,88,156,ssac,ssac,,,,156-206,
12081,,51,156,sosat,sosat,,,,156-206,
12082,,85,156,sosat,sosat,,,,156-206,
12083,,54,156,sisati,sisati,,,,156-206,
12084,,92,156,sisati,sisati,,,,156-206,
12085,,46,156,sat,sat,,,,156-206,
12086,,89,156,sat,sat,,,,156-206,
12087,,42,156,sosat,sosat,,,,156-206,
12088,,91,156,sisati,sisati,,,,156-206,
12089,,86,156,ssaty,ssaty,,,,156-206,
12090,,27,156,suig,suig,,,,156-206,
12091,,27,156,suie,suie,,,,156-206,
12092,,38,156,zuigi,zuigi,,,,156-206,
12093,,37,156,to suck,to suck,,,,156-206,
12094,,30,156,suga,suga,,,,156-206,
12095,,31,156,sug,sug,,,,156-206,
12096,,09,156,suku,suku,,,,156-206,
12097,,18,156,suzzare,suzzare,,,,156-206,
12098,,17,156,suththare,suththare,,,,156-206,
12099,,15,156,suse,suse,,,,156-206,
12100,,08,156,a suge,a suge,,,,156-206,
12101,,19,156,succai,succai,,,,156-206,
12102,,10,156,succhiare,succhiare,,,,156-206,
12103,,23,156,xuclar,xuclar,,,,156-206,
12104,,23,156,tragar,tragar,,,,156-206,
12105,,23,156,atracar,atracar,,,,156-206,
12106,,12,156,suca,suca,,,,156-206,
12107,,12,156,chucha,chucha,,,,156-206,
12108,,12,156,teta,teta,,,,156-206,
12109,,14,156,suci,suci,,,,156-206,
12110,,16,156,suse,suse,,,,156-206,
12111,,13,156,sucer,sucer,,,,156-206,
12112,,24,156,saugen,saugen,,,,156-206,
12113,,35,156,sjuga,sjuga,,,,156-206,
12114,,34,156,su,su,,,,156-206,
12115,,32,156,suga  pa,suga  pa,,,,156-206,
12116,,33,156,suge,suge,,,,156-206,
12117,,36,156,sugva,sugva,,,,156-206,
12118,,29,156,suge,suge,,,,156-206,
12119,,29,156,sugje,sugje,,,,156-206,
12120,,28,156,zuigen,zuigen,,,,156-206,
12121,,26,156,zuigen,zuigen,,,,156-206,
12122,,03,156,sugno,sugno,,,,156-206,
12123,,04,156,sugno,sugno,,,,156-206,
12124,,05,156,sun,sun,,,,156-206,
12125,,79,156,sup-,sup-,,,,156-206,
12126,,07,156,sunan,sunan,,,,156-209,
12127,,07,156,denan (of babies),denan,,,,156-209,
12128,,06,156,sunein,sunein,,,,156-209,
12129,,06,156,denein ( of babies),denein,,,,156-209,
12130,,21,156,chupar,chupar,,,,156-208,
12131,,21,156,chuchar,chuchar,,,,156-208,
12132,,21,156,mamar,mamar,,,,156-208,
12133,,20,156,chupar,chupar,,,,156-208,
12134,,02,156,do dhiuil,do dhiuil,,,,156-210,
12135,,02,156,do dheol,do dheol,,,,156-210,
12136,,02,156,sughaim,sughaim,,,,156-210,
12137,,01,156,diul,diul,,,,156-211,
12138,,74,156,rudel,rudel,,,,156-003,
12139,,75,156,ravdel,ravdel,,,,156-003,
12140,,64,156,cusnu,cusnu,,,,156-002,
12141,,61,156,chusen,chusen,,,,156-002,
12142,,59,156,cuswu,cuswu,,,,156-002,
12143,,63,156,chosa,chosa,,,,156-002,
12144,,62,156,cusna,cusna,,,,156-002,
12145,,60,156,cusna,cusna,,,,156-002,
12146,,65,156,chusnu,chusnu,,,,156-002,
12147,,57,156,tsahun,tsahun,,,,156-002,
12148,,58,156,cokhne.,cokhne.,,,,156-001,
12149,,73,156,daejyn,daejyn,,,,156-001,
12150,,73,156,"c""iryn","c""iryn",,,,156-001,
12151,,83,156,ment   pii si lepuse,ment   pii si lepuse,,,,156-001,
12152,,11,156,tetter,tetter,,,,156-001,
12153,,11,156,tschutscher,tschutscher,,,,156-001,
12154,,56,156,uranawa,uranawa,,,,156-001,
12155,,68,156,vizeno,vizeno,,,,156-001,
12156,,95,156,thith,thith,,,,156-007,
12157,,80,156,me thethire,me thethire,,,,156-007,
12158,,84,156,thith,thith,,,,156-007,
12159,,82,156,thith,thith,,,,156-007,
12160,,81,156,thethin,thethin,,,,156-007,
12161,,81,156,aor. thethiva,aor. thethiva,,,,156-007,
12162,,71,156,ccel,ccel,,,,156-006,
12163,,72,156,kashel,kashel,,,,156-006,
12164,,39,156,ciulpti,ciulpti,,,,156-005,
12165,,40,156,ciulpti,ciulpti,,,,156-005,
12166,,66,156,hroufo,hroufo,,,,156-004,
12167,,70,156,roufo,roufo,,,,156-004,
12168,,67,156,roufo,roufo,,,,156-004,
12169,,67,156,budzaino,budzaino,,,,156-004,
12170,,67,156,theladzo,theladzo,,,,156-004,
12171,,69,156,roufao,roufao,,,,156-004,
12172,,57,145,shin,shin,,,,145-201,
12173,,67,145,chioni,chioni,,,,145-200,
12174,,69,145,chioni,chioni,,,,145-200,
12175,,70,145,chion,chion,,,,145-200,
12176,,66,145,chioni,chioni,,,,145-200,
12177,,68,145,chyoni,chyoni,,,,145-200,
12178,,56,145,hima,hima,,,,145-200,
12179,,64,145,hiu,hiu,,,,145-200,
12180,,58,145,hime,hime,,,,145-200,
12181,,65,145,hiun,hiun,,,,145-200,
12182,,71,145,jyun,jyun,,,,145-200,
12183,,72,145,szun,szun,,,,145-200,
12184,,05,145,erc'h,erc'h,,,,145-003,
12185,,04,145,eira,eira,,,,145-003,
12186,,03,145,eira,eira,,,,145-003,
12187,,03,145,od,od,,,,145-003,
12188,,06,145,erh,erh,,,,145-003,
12189,,07,145,erc'h,erc'h,,,,145-003,
12190,,61,145,berf,berf,,,,145-002,
12191,,61,145,berref,berref,,,,145-002,
12192,,77,145,barf,barf,,,,145-002,
12193,,59,145,beref,beref,,,,145-002,
12194,,76,145,barf,barf,,,,145-002,
12195,,63,145,borop,borop,,,,145-002,
12196,,62,145,berph,berph,,,,145-002,
12197,,60,145,bereph,bereph,,,,145-002,
12198,,78,145,bawar,bawar,,,,145-002,
12199,,74,145,vavra,vavra,,,,145-002,
12200,,75,145,wovra,wovra,,,,145-002,
12201,,17,145,frokka,frokka,,,,145-001,
12202,,36,145,kavi,kavi,,,,145-001,
12203,,73,145,mit,mit,,,,145-001,
12204,,55,145,yiv,yiv,,,,145-001,
12205,,08,145,zapada,zapada,,,,145-001,
12206,,79,145,zem,zem,,,,145-001,
12207,,81,145,tebore,tebore,,,,145-005,
12208,,80,145,dhbore,dhbore,,,,145-005,
12209,,84,145,zbor,zbor,,,,145-005,
12210,,83,145,bore,bore,,,,145-005,
12211,,82,145,bora,bora,,,,145-005,
12212,,95,145,bora,bora,,,,145-005,
12213,,09,145,neawe,neawe,,,,145-004,
12214,,18,145,nie,nie,,,,145-004,
12215,,11,145,naiv,naiv,,,,145-004,
12216,,19,145,ni,ni,,,,145-004,
12217,,10,145,neve,neve,,,,145-004,
12218,,23,145,neu,neu,,,,145-004,
12219,,20,145,nieve,nieve,,,,145-004,
12220,,12,145,neu,neu,,,,145-004,
12221,,14,145,nivaye,nivaye,,,,145-004,
12222,,16,145,lanez,lanez,,,,145-004,
12223,,13,145,neige,neige,,,,145-004,
12224,,21,145,neve,neve,,,,145-004,
12225,,22,145,neve,neve,,,,145-004,
12226,,30,145,sno,sno,,,,145-004,
12227,,31,145,sno,sno,,,,145-004,
12228,,86,145,snih,snih,,,,145-004,
12229,,94,145,sn ag,sn ag,,,,145-004,
12230,,87,145,sneh,sneh,,,,145-004,
12231,,45,145,snih,snih,,,,145-004,
12232,,90,145,snih,snih,,,,145-004,
12233,,43,145,sneg,sneg,,,,145-004,
12234,,44,145,sneh,sneh,,,,145-004,
12235,,93,145,sneg,sneg,,,,145-004,
12236,,50,145,snieg,snieg,,,,145-004,
12237,,88,145,snieg,snieg,,,,145-004,
12238,,51,145,sneg,sneg,,,,145-004,
12239,,85,145,sneg,sneg,,,,145-004,
12240,,54,145,sneg,sneg,,,,145-004,
12241,,92,145,sneg,sneg,,,,145-004,
12242,,46,145,sneh,sneh,,,,145-004,
12243,,89,145,sneh,sneh,,,,145-004,
12244,,42,145,snek,snek,,,,145-004,
12245,,91,145,sneg,sneg,,,,145-004,
12246,,40,145,sniegas,sniegas,,,,145-004,
12247,,39,145,sniegas,sniegas,,,,145-004,
12248,,41,145,sniegs,sniegs,,,,145-004,
12249,,02,145,sneachtadh,sneachtadh,,,,145-004,
12250,,02,145,-aidh,-aidh,,,,145-004,
12251,,01,145,sneachta,sneachta,,,,145-004,
12252,,33,145,sne,sne,,,,145-004,
12253,,32,145,sno,sno,,,,145-004,
12254,,34,145,sne,sne,,,,145-004,
12255,,35,145,snjor,snjor,,,,145-004,
12256,,24,145,schnee,schnee,,,,145-004,
12257,,29,145,snie,snie,,,,145-004,
12258,,28,145,sneeuw,sneeuw,,,,145-004,
12259,,25,145,schnay,schnay,,,,145-004,
12260,,26,145,sneeuw,sneeuw,,,,145-004,
12261,,27,145,kapok,kapok,,,,145-004,
12262,,27,145,sneeu,sneeu,,,,145-004,
12263,,52,145,sneg,sneg,,,,145-004,
12264,,47,145,sneh,sneh,,,,145-004,
12265,,49,145,s'neh,s'neh,,,,145-004,
12266,,48,145,snih,snih,,,,145-004,
12267,,53,145,snjag,snjag,,,,145-004,
12268,,38,145,sneeuw,sneeuw,,,,145-004,
12269,,37,145,snow,snow,,,,145-004,
12270,,32,107,icke,icke,,,,107-201,
12271,,32,107,ej,ej,,,,107-201,
12272,,32,107,inte,inte,,,,107-201,
12273,,36,107,ikki,ikki,,,,107-200,
12274,,33,107,ikke,ikke,,,,107-200,
12275,,34,107,ikke,ikke,,,,107-200,
12276,,35,107,ekki,ekki,,,,107-200,
12277,,30,107,inte,inte,,,,107-202,
12278,,31,107,inta,inta,,,,107-202,
12279,,31,107,int,int,,,,107-202,
12280,,31,107,it,it,,,,107-202,
12281,,66,107,den,den,,,,107-003,
12282,,70,107,me,me,,,,107-003,
12283,,70,107,den,den,,,,107-003,
12284,,67,107,de,de,,,,107-003,
12285,,67,107,ochi,ochi,,,,107-003,
12286,,69,107,me,me,,,,107-003,
12287,,69,107,den,den,,,,107-003,
12288,,68,107,min,min,,,,107-003,
12289,,68,107,dhen,dhen,,,,107-003,
12290,,68,107,ochi,ochi,,,,107-003,
12291,,15,107,pa,pa,,,,107-002,
12292,,16,107,pe,pe,,,,107-002,
12293,,05,107,namm,namm,,,,107-001,
12294,,05,107,naren,naren,,,,107-001,
12295,,53,107,ne,ne,,,,107-005,
12296,,48,107,ne,ne,,,,107-005,
